iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
155,0.9949590570940998,0.2940925445719916,0.8291415436387274,3,0.7,2.5,0.5
156,0.9949590570940359,0.32287891164227456,0.7978744651679592,3,0.7,2.5,0.5
157,0.9949590570940003,0.2900614866572445,0.799451015682901,2,0.7,2.5,0.5
158,0.9949590570939755,0.24788614538629003,0.8616805003555186,1,0.7,2.5,0.5
159,0.9949590570939613,0.27080799275287115,0.8395754232707342,1,0.7,2.5,0.5
160,0.9949590570939506,0.2516252515007705,0.7868727595945324,1,0.7,2.5,0.5
161,0.9949590570939435,0.2755396126957937,0.7988651330263548,1,0.7,2.5,0.5
162,0.9949590570939364,0.2384360023934548,0.8179240515454506,1,0.7,2.5,0.5
163,0.9949590570939328,0.337329919412795,0.8688050695617475,2,0.7,2.5,0.5
164,0.9949590570939328,0.2757268593890253,0.8555146700374735,1,0.7,2.5,0.5
165,0.9949590570939293,0.244890983251869,0.8267606999024091,1,0.7,2.5,0.5
166,0.9949590570937659,0.30577376330495165,0.8148784056043189,4,0.7,2.5,0.5
167,0.9949590570937659,0.3173313917471889,0.7995625544449296,1,0.7,2.5,0.5
168,0.9949590570937303,0.29114202316172755,0.7735403810804603,2,0.7,2.5,0.5
169,0.9949590570937161,0.27160653240011323,0.7689580140768691,1,0.7,2.5,0.5
170,0.9949590570937161,0.21763834383535122,0.792025242989322,1,0.7,2.5,0.5
171,0.9949590570937161,0.28402906082059437,0.8041974725838676,0,0.7,2.5,0.5
172,0.9949590570937161,0.2797339948900758,0.8604283958642039,1,0.7,2.5,0.5
173,0.9949590570936984,0.28243889777945946,0.8473532501438099,1,0.7,2.5,0.5
174,0.9949590570936984,0.27007010165877776,0.757461549034059,0,0.7,2.5,0.5
175,0.9949590570936984,0.25710374872675007,0.7035695470770539,0,0.7,2.5,0.5
176,0.9949590570936984,0.3607222620358066,0.890396306560292,0,0.7,2.5,0.5
177,0.9949590570936984,0.3221572995347929,0.9564164851673052,0,0.7,2.5,0.5
178,0.9949590570936842,0.275513519963041,0.8171187285261515,1,0.7,2.5,0.5
179,0.9949590570936842,0.2951321325686506,0.81384585205183,0,0.7,2.5,0.5
180,0.9949590570936806,0.19269658461260547,0.76345717397283,1,0.7,2.5,0.5
181,0.9949590570936806,0.3005752248355504,0.7552644782129734,0,0.7,2.5,0.5
182,0.9949590570936735,0.2907511049612471,0.8031324501111163,2,0.7,2.5,0.5
183,0.9949590570936735,0.23756745825096964,0.8087634344406259,1,0.7,2.5,0.5
184,0.9949590570936664,0.28189498536989827,0.8261743389204643,1,0.7,2.5,0.5
185,0.9949590570936593,0.2690078423346046,0.7547665586096369,1,0.7,2.5,0.5
186,0.9949590570936557,0.21509087547990852,0.7183846214367376,2,0.7,2.5,0.5
187,0.9949590570936522,0.2621395229432986,0.8433544097214037,2,0.7,2.5,0.5
188,0.9949590570936522,0.2500249320016412,0.8409282693043215,1,0.7,2.5,0.5
189,0.9949590570936522,0.2570147164966825,0.7880864369344696,0,0.7,2.5,0.5
190,0.9949590570936522,0.2790436766324092,0.8262873598861127,0,0.7,2.5,0.5
191,0.9949590570936522,0.30219342787021897,0.7556612302422984,2,0.7,2.5,0.5
192,0.9949590570936522,0.2701069170471709,0.8222204341810917,2,0.7,2.5,0.5
193,0.9949590570936522,0.23718790568674092,0.8716540423630192,1,0.7,2.5,0.5
194,0.9949590570936522,0.2651558250782227,0.8044399359956926,1,0.7,2.5,0.5
195,0.9949590570936522,0.29301371538651916,0.7444219420793718,1,0.7,2.5,0.5
196,0.9949590570936522,0.2537978067863732,0.7774190534357825,1,0.7,2.5,0.5
197,0.9949590570936522,0.3135691698916903,0.8181443343339945,1,0.7,2.5,0.5
198,0.9949590570936522,0.269415917747709,0.8505843944965245,1,0.7,2.5,0.5
199,0.9949590570936451,0.27630419736622597,0.8569096383784356,1,0.7,2.5,0.5
